   4.7349500e+05   3.8664800e+06   0.0000000e+00
   4.7349500e+05   3.8408800e+06   0.0000000e+00
   4.7861500e+05   3.9023200e+06   0.0000000e+00
   4.7861500e+05   3.8664800e+06   0.0000000e+00
   4.7861500e+05   3.8408800e+06   0.0000000e+00
   4.7861500e+05   3.8050400e+06   0.0000000e+00
   4.8373500e+05   3.9125600e+06   0.0000000e+00
   4.8373500e+05   3.9023200e+06   0.0000000e+00
   4.8373500e+05   3.8460000e+06   0.0000000e+00
   4.8885500e+05   3.9125600e+06   0.0000000e+00
   4.8885500e+05   3.8869600e+06   0.0000000e+00
   4.8885500e+05   3.8818400e+06   0.0000000e+00
   4.8885500e+05   3.8460000e+06   0.0000000e+00
   4.9397500e+05   3.9125600e+06   0.0000000e+00
   4.9397500e+05   3.9074400e+06   0.0000000e+00
   4.9397500e+05   3.8869600e+06   0.0000000e+00
   4.9397500e+05   3.8818400e+06   0.0000000e+00
   4.9397500e+05   3.8716000e+06   0.0000000e+00
   4.9397500e+05   3.8664800e+06   0.0000000e+00
   4.9397500e+05   3.8204000e+06   0.0000000e+00
   4.9909500e+05   3.9176800e+06   0.0000000e+00
   4.9909500e+05   3.9125600e+06   0.0000000e+00
   4.9909500e+05   3.9074400e+06   0.0000000e+00
   4.9909500e+05   3.8818400e+06   0.0000000e+00
   4.9909500e+05   3.8716000e+06   0.0000000e+00
   4.9909500e+05   3.8664800e+06   0.0000000e+00
   5.0421500e+05   3.9125600e+06   0.0000000e+00
   5.0421500e+05   3.9023200e+06   0.0000000e+00
   5.0421500e+05   3.8716000e+06   0.0000000e+00
   5.0421500e+05   3.8664800e+06   0.0000000e+00
   5.0933500e+05   3.9125600e+06   0.0000000e+00
   5.0933500e+05   3.9074400e+06   0.0000000e+00
   3.8389500e+05   3.8485600e+06   0.0000000e+00
   3.8389500e+05   3.8280800e+06   0.0000000e+00
   3.8389500e+05   3.8178400e+06   0.0000000e+00
   3.8389500e+05   3.8076000e+06   0.0000000e+00
   3.9413500e+05   3.9202400e+06   0.0000000e+00
   3.9413500e+05   3.8997600e+06   0.0000000e+00
   3.9413500e+05   3.8895200e+06   0.0000000e+00
   3.9413500e+05   3.8792800e+06   0.0000000e+00
   3.9413500e+05   3.8690400e+06   0.0000000e+00
   3.9413500e+05   3.8485600e+06   0.0000000e+00
   3.9413500e+05   3.8383200e+06   0.0000000e+00
   3.9413500e+05   3.8280800e+06   0.0000000e+00
   4.0437500e+05   3.9407200e+06   0.0000000e+00
   4.0437500e+05   3.9304800e+06   0.0000000e+00
   4.0437500e+05   3.9202400e+06   0.0000000e+00
   4.0437500e+05   3.9100000e+06   0.0000000e+00
   4.0437500e+05   3.8997600e+06   0.0000000e+00
   4.0437500e+05   3.8895200e+06   0.0000000e+00
   4.0437500e+05   3.8792800e+06   0.0000000e+00
   4.0437500e+05   3.8690400e+06   0.0000000e+00
   4.0437500e+05   3.8588000e+06   0.0000000e+00
   4.0437500e+05   3.8485600e+06   0.0000000e+00
   4.0437500e+05   3.8383200e+06   0.0000000e+00
   4.0437500e+05   3.8280800e+06   0.0000000e+00
   4.0437500e+05   3.8178400e+06   0.0000000e+00
   4.0437500e+05   3.8076000e+06   0.0000000e+00
   4.0437500e+05   3.7973600e+06   0.0000000e+00
   4.1461500e+05   3.9407200e+06   0.0000000e+00
   4.1461500e+05   3.9304800e+06   0.0000000e+00
   4.1461500e+05   3.9202400e+06   0.0000000e+00
   4.1461500e+05   3.9100000e+06   0.0000000e+00
   4.1461500e+05   3.8997600e+06   0.0000000e+00
   4.1461500e+05   3.8895200e+06   0.0000000e+00
   4.1461500e+05   3.8690400e+06   0.0000000e+00
   4.1461500e+05   3.8588000e+06   0.0000000e+00
   4.1461500e+05   3.8485600e+06   0.0000000e+00
   4.1461500e+05   3.8383200e+06   0.0000000e+00
   4.1461500e+05   3.8280800e+06   0.0000000e+00
   4.1461500e+05   3.8178400e+06   0.0000000e+00
   4.1461500e+05   3.8076000e+06   0.0000000e+00
   4.1461500e+05   3.7973600e+06   0.0000000e+00
   4.2485500e+05   3.9407200e+06   0.0000000e+00
   4.2485500e+05   3.9304800e+06   0.0000000e+00
   4.2485500e+05   3.9202400e+06   0.0000000e+00
   4.2485500e+05   3.9100000e+06   0.0000000e+00
   4.2485500e+05   3.8997600e+06   0.0000000e+00
   4.2485500e+05   3.8895200e+06   0.0000000e+00
   4.2485500e+05   3.8690400e+06   0.0000000e+00
   4.2485500e+05   3.8588000e+06   0.0000000e+00
   4.2485500e+05   3.8383200e+06   0.0000000e+00
   4.2485500e+05   3.8280800e+06   0.0000000e+00
   4.2485500e+05   3.8076000e+06   0.0000000e+00
   4.2485500e+05   3.7973600e+06   0.0000000e+00
   4.2485500e+05   3.7871200e+06   0.0000000e+00
   4.3509500e+05   3.9407200e+06   0.0000000e+00
   4.3509500e+05   3.9304800e+06   0.0000000e+00
   4.3509500e+05   3.9202400e+06   0.0000000e+00
   4.3509500e+05   3.9100000e+06   0.0000000e+00
   4.3509500e+05   3.8485600e+06   0.0000000e+00
   4.3509500e+05   3.8383200e+06   0.0000000e+00
   4.3509500e+05   3.8280800e+06   0.0000000e+00
   4.3509500e+05   3.8076000e+06   0.0000000e+00
   4.3509500e+05   3.7973600e+06   0.0000000e+00
   4.3509500e+05   3.7871200e+06   0.0000000e+00
   4.4533500e+05   3.9407200e+06   0.0000000e+00
   4.4533500e+05   3.9304800e+06   0.0000000e+00
   4.4533500e+05   3.9202400e+06   0.0000000e+00
   4.4533500e+05   3.9100000e+06   0.0000000e+00
   4.4533500e+05   3.8997600e+06   0.0000000e+00
   4.4533500e+05   3.8485600e+06   0.0000000e+00
   4.4533500e+05   3.8076000e+06   0.0000000e+00
   4.5557500e+05   3.9407200e+06   0.0000000e+00
   4.5557500e+05   3.9304800e+06   0.0000000e+00
   4.5557500e+05   3.9202400e+06   0.0000000e+00
   4.5557500e+05   3.8997600e+06   0.0000000e+00
   4.5557500e+05   3.8588000e+06   0.0000000e+00
   4.5557500e+05   3.8485600e+06   0.0000000e+00
   4.5557500e+05   3.8383200e+06   0.0000000e+00
   4.5557500e+05   3.8280800e+06   0.0000000e+00
   4.5557500e+05   3.8178400e+06   0.0000000e+00
   4.6581500e+05   3.9407200e+06   0.0000000e+00
   4.6581500e+05   3.9304800e+06   0.0000000e+00
   4.6581500e+05   3.9100000e+06   0.0000000e+00
   4.6581500e+05   3.8690400e+06   0.0000000e+00
   4.6581500e+05   3.8588000e+06   0.0000000e+00
   4.6581500e+05   3.8485600e+06   0.0000000e+00
   4.6581500e+05   3.8383200e+06   0.0000000e+00
   4.6581500e+05   3.8178400e+06   0.0000000e+00
   4.6581500e+05   3.7973600e+06   0.0000000e+00
   4.7605500e+05   3.9407200e+06   0.0000000e+00
   4.7605500e+05   3.9304800e+06   0.0000000e+00
   4.7605500e+05   3.9202400e+06   0.0000000e+00
   4.7605500e+05   3.9100000e+06   0.0000000e+00
   4.7605500e+05   3.8588000e+06   0.0000000e+00
   4.7605500e+05   3.8485600e+06   0.0000000e+00
   4.7605500e+05   3.8280800e+06   0.0000000e+00
   4.7605500e+05   3.8178400e+06   0.0000000e+00
   4.7605500e+05   3.7973600e+06   0.0000000e+00
   4.8629500e+05   3.9407200e+06   0.0000000e+00
   4.8629500e+05   3.9304800e+06   0.0000000e+00
   4.8629500e+05   3.9202400e+06   0.0000000e+00
   4.8629500e+05   3.8690400e+06   0.0000000e+00
   4.8629500e+05   3.8588000e+06   0.0000000e+00
   4.8629500e+05   3.8383200e+06   0.0000000e+00
   4.8629500e+05   3.8280800e+06   0.0000000e+00
   4.8629500e+05   3.8178400e+06   0.0000000e+00
   4.9653500e+05   3.9407200e+06   0.0000000e+00
   4.9653500e+05   3.9304800e+06   0.0000000e+00
   4.9653500e+05   3.8588000e+06   0.0000000e+00
   4.9653500e+05   3.8485600e+06   0.0000000e+00
   4.9653500e+05   3.8383200e+06   0.0000000e+00
   4.9653500e+05   3.8280800e+06   0.0000000e+00
   5.0677500e+05   3.9407200e+06   0.0000000e+00
   5.0677500e+05   3.9304800e+06   0.0000000e+00
   5.0677500e+05   3.9202400e+06   0.0000000e+00
   5.1701500e+05   3.9407200e+06   0.0000000e+00
   5.1701500e+05   3.9304800e+06   0.0000000e+00
   4.6955900e+05   3.9865200e+06   0.0000000e+00
   4.6955900e+05   3.9839600e+06   0.0000000e+00
   4.6955900e+05   3.9814000e+06   0.0000000e+00
   4.7467900e+05   3.9737200e+06   0.0000000e+00
   4.7467900e+05   3.9711600e+06   0.0000000e+00
   4.7979900e+05   4.0249200e+06   0.0000000e+00
   4.7979900e+05   4.0223600e+06   0.0000000e+00
   4.9003900e+05   4.0812400e+06   0.0000000e+00
   4.9003900e+05   4.0786800e+06   0.0000000e+00
   5.1563900e+05   4.0300400e+06   0.0000000e+00
   5.2331900e+05   4.0351600e+06   0.0000000e+00
   5.3355900e+05   4.0505200e+06   0.0000000e+00
   5.3355900e+05   4.0428400e+06   0.0000000e+00
   5.4123900e+05   4.0505200e+06   0.0000000e+00
   5.4123900e+05   4.0402800e+06   0.0000000e+00
   5.6939900e+05   4.0940400e+06   0.0000000e+00
   5.7195900e+05   4.0940400e+06   0.0000000e+00
   5.7451900e+05   3.9583600e+06   0.0000000e+00
   5.8219900e+05   3.9506800e+06   0.0000000e+00
   5.8475900e+05   3.9583600e+06   0.0000000e+00
   5.8475900e+05   3.9506800e+06   0.0000000e+00
   4.6827900e+05   3.9775600e+06   0.0000000e+00
   4.6827900e+05   3.9724400e+06   0.0000000e+00
   4.7339900e+05   3.9775600e+06   0.0000000e+00
   4.7851900e+05   4.0185200e+06   0.0000000e+00
   4.7851900e+05   4.0134000e+06   0.0000000e+00
   4.7851900e+05   3.9775600e+06   0.0000000e+00
   4.7851900e+05   3.9724400e+06   0.0000000e+00
   4.8875900e+05   4.0748400e+06   0.0000000e+00
   4.8875900e+05   4.0697200e+06   0.0000000e+00
   4.8875900e+05   4.0646000e+06   0.0000000e+00
   4.9387900e+05   3.9775600e+06   0.0000000e+00
   4.9387900e+05   3.9724400e+06   0.0000000e+00
   4.9899900e+05   3.9775600e+06   0.0000000e+00
   4.9899900e+05   3.9724400e+06   0.0000000e+00
   5.2459900e+05   4.0390000e+06   0.0000000e+00
   5.6555900e+05   4.0953200e+06   0.0000000e+00
   5.8603900e+05   3.9468400e+06   0.0000000e+00
   5.8603900e+05   3.9417200e+06   0.0000000e+00
   5.9627900e+05   3.9878000e+06   0.0000000e+00
   4.6571900e+05   3.9647600e+06   0.0000000e+00
   4.6571900e+05   3.9545200e+06   0.0000000e+00
   4.6571900e+05   3.9442800e+06   0.0000000e+00
   4.7595900e+05   4.0057200e+06   0.0000000e+00
   4.7595900e+05   3.9954800e+06   0.0000000e+00
   4.7595900e+05   3.9852400e+06   0.0000000e+00
   4.7595900e+05   3.9647600e+06   0.0000000e+00
   4.7595900e+05   3.9545200e+06   0.0000000e+00
   4.7595900e+05   3.9442800e+06   0.0000000e+00
   4.8619900e+05   4.0569200e+06   0.0000000e+00
   4.8619900e+05   4.0466800e+06   0.0000000e+00
   4.8619900e+05   4.0364400e+06   0.0000000e+00
   4.8619900e+05   4.0262000e+06   0.0000000e+00
   4.8619900e+05   4.0159600e+06   0.0000000e+00
   4.8619900e+05   4.0057200e+06   0.0000000e+00
   4.8619900e+05   3.9954800e+06   0.0000000e+00
   4.8619900e+05   3.9852400e+06   0.0000000e+00
   4.8619900e+05   3.9750000e+06   0.0000000e+00
   4.8619900e+05   3.9647600e+06   0.0000000e+00
   4.8619900e+05   3.9545200e+06   0.0000000e+00
   4.8619900e+05   3.9442800e+06   0.0000000e+00
   4.9643900e+05   4.0978800e+06   0.0000000e+00
   4.9643900e+05   4.0876400e+06   0.0000000e+00
   4.9643900e+05   4.0774000e+06   0.0000000e+00
   4.9643900e+05   4.0671600e+06   0.0000000e+00
   4.9643900e+05   4.0569200e+06   0.0000000e+00
   4.9643900e+05   4.0466800e+06   0.0000000e+00
   4.9643900e+05   4.0364400e+06   0.0000000e+00
   4.9643900e+05   4.0262000e+06   0.0000000e+00
   4.9643900e+05   4.0159600e+06   0.0000000e+00
   4.9643900e+05   4.0057200e+06   0.0000000e+00
   4.9643900e+05   3.9954800e+06   0.0000000e+00
   4.9643900e+05   3.9852400e+06   0.0000000e+00
   4.9643900e+05   3.9647600e+06   0.0000000e+00
   4.9643900e+05   3.9545200e+06   0.0000000e+00
   4.9643900e+05   3.9442800e+06   0.0000000e+00
   5.0667900e+05   4.0978800e+06   0.0000000e+00
   5.0667900e+05   4.0876400e+06   0.0000000e+00
   5.0667900e+05   4.0774000e+06   0.0000000e+00
   5.0667900e+05   4.0671600e+06   0.0000000e+00
   5.0667900e+05   4.0569200e+06   0.0000000e+00
   5.0667900e+05   4.0466800e+06   0.0000000e+00
   5.0667900e+05   4.0364400e+06   0.0000000e+00
   5.0667900e+05   4.0262000e+06   0.0000000e+00
   5.0667900e+05   4.0159600e+06   0.0000000e+00
   5.0667900e+05   4.0057200e+06   0.0000000e+00
   5.0667900e+05   3.9954800e+06   0.0000000e+00
   5.0667900e+05   3.9852400e+06   0.0000000e+00
   5.0667900e+05   3.9750000e+06   0.0000000e+00
   5.0667900e+05   3.9647600e+06   0.0000000e+00
   5.0667900e+05   3.9545200e+06   0.0000000e+00
   5.0667900e+05   3.9442800e+06   0.0000000e+00
   5.1691900e+05   4.0978800e+06   0.0000000e+00
   5.1691900e+05   4.0876400e+06   0.0000000e+00
   5.1691900e+05   4.0774000e+06   0.0000000e+00
   5.1691900e+05   4.0671600e+06   0.0000000e+00
   5.1691900e+05   4.0569200e+06   0.0000000e+00
   5.1691900e+05   4.0466800e+06   0.0000000e+00
   5.1691900e+05   4.0364400e+06   0.0000000e+00
   5.1691900e+05   4.0159600e+06   0.0000000e+00
   5.1691900e+05   4.0057200e+06   0.0000000e+00
   5.1691900e+05   3.9954800e+06   0.0000000e+00
   5.1691900e+05   3.9852400e+06   0.0000000e+00
   5.1691900e+05   3.9750000e+06   0.0000000e+00
   5.1691900e+05   3.9647600e+06   0.0000000e+00
   5.1691900e+05   3.9545200e+06   0.0000000e+00
   5.1691900e+05   3.9442800e+06   0.0000000e+00
   5.2715900e+05   4.0978800e+06   0.0000000e+00
   5.2715900e+05   4.0876400e+06   0.0000000e+00
   5.2715900e+05   4.0774000e+06   0.0000000e+00
   5.2715900e+05   4.0671600e+06   0.0000000e+00
   5.2715900e+05   4.0569200e+06   0.0000000e+00
   5.2715900e+05   4.0466800e+06   0.0000000e+00
   5.2715900e+05   4.0159600e+06   0.0000000e+00
   5.2715900e+05   4.0057200e+06   0.0000000e+00
   5.2715900e+05   3.9954800e+06   0.0000000e+00
   5.2715900e+05   3.9852400e+06   0.0000000e+00
   5.2715900e+05   3.9750000e+06   0.0000000e+00
   5.2715900e+05   3.9647600e+06   0.0000000e+00
   5.2715900e+05   3.9545200e+06   0.0000000e+00
   5.2715900e+05   3.9442800e+06   0.0000000e+00
   5.3739900e+05   4.0978800e+06   0.0000000e+00
   5.3739900e+05   4.0876400e+06   0.0000000e+00
   5.3739900e+05   4.0774000e+06   0.0000000e+00
   5.3739900e+05   4.0671600e+06   0.0000000e+00
   5.3739900e+05   4.0569200e+06   0.0000000e+00
   5.3739900e+05   4.0159600e+06   0.0000000e+00
   5.3739900e+05   4.0057200e+06   0.0000000e+00
   5.3739900e+05   3.9954800e+06   0.0000000e+00
   5.3739900e+05   3.9852400e+06   0.0000000e+00
   5.3739900e+05   3.9750000e+06   0.0000000e+00
   5.3739900e+05   3.9647600e+06   0.0000000e+00
   5.3739900e+05   3.9545200e+06   0.0000000e+00
   5.3739900e+05   3.9442800e+06   0.0000000e+00
   5.4763900e+05   4.0978800e+06   0.0000000e+00
   5.4763900e+05   4.0876400e+06   0.0000000e+00
   5.4763900e+05   4.0774000e+06   0.0000000e+00
   5.4763900e+05   4.0671600e+06   0.0000000e+00
   5.4763900e+05   4.0569200e+06   0.0000000e+00
   5.4763900e+05   4.0466800e+06   0.0000000e+00
   5.4763900e+05   4.0364400e+06   0.0000000e+00
   5.4763900e+05   4.0262000e+06   0.0000000e+00
   5.4763900e+05   4.0159600e+06   0.0000000e+00
   5.4763900e+05   4.0057200e+06   0.0000000e+00
   5.4763900e+05   3.9954800e+06   0.0000000e+00
   5.4763900e+05   3.9852400e+06   0.0000000e+00
   5.4763900e+05   3.9750000e+06   0.0000000e+00
   5.4763900e+05   3.9647600e+06   0.0000000e+00
   5.4763900e+05   3.9545200e+06   0.0000000e+00
   5.4763900e+05   3.9442800e+06   0.0000000e+00
   5.5787900e+05   4.0978800e+06   0.0000000e+00
   5.5787900e+05   4.0876400e+06   0.0000000e+00
   5.5787900e+05   4.0774000e+06   0.0000000e+00
   5.5787900e+05   4.0671600e+06   0.0000000e+00
   5.5787900e+05   4.0569200e+06   0.0000000e+00
   5.5787900e+05   4.0466800e+06   0.0000000e+00
   5.5787900e+05   4.0364400e+06   0.0000000e+00
   5.5787900e+05   4.0262000e+06   0.0000000e+00
   5.5787900e+05   4.0159600e+06   0.0000000e+00
   5.5787900e+05   4.0057200e+06   0.0000000e+00
   5.5787900e+05   3.9954800e+06   0.0000000e+00
   5.5787900e+05   3.9852400e+06   0.0000000e+00
   5.5787900e+05   3.9750000e+06   0.0000000e+00
   5.5787900e+05   3.9647600e+06   0.0000000e+00
   5.5787900e+05   3.9545200e+06   0.0000000e+00
   5.5787900e+05   3.9442800e+06   0.0000000e+00
   5.6811900e+05   4.0876400e+06   0.0000000e+00
   5.6811900e+05   4.0774000e+06   0.0000000e+00
   5.6811900e+05   4.0671600e+06   0.0000000e+00
   5.6811900e+05   4.0569200e+06   0.0000000e+00
   5.6811900e+05   4.0466800e+06   0.0000000e+00
   5.6811900e+05   4.0364400e+06   0.0000000e+00
   5.6811900e+05   4.0262000e+06   0.0000000e+00
   5.6811900e+05   4.0159600e+06   0.0000000e+00
   5.6811900e+05   4.0057200e+06   0.0000000e+00
   5.6811900e+05   3.9954800e+06   0.0000000e+00
   5.6811900e+05   3.9852400e+06   0.0000000e+00
   5.6811900e+05   3.9750000e+06   0.0000000e+00
   5.6811900e+05   3.9647600e+06   0.0000000e+00
   5.6811900e+05   3.9545200e+06   0.0000000e+00
   5.6811900e+05   3.9442800e+06   0.0000000e+00
   5.7835900e+05   4.0876400e+06   0.0000000e+00
   5.7835900e+05   4.0774000e+06   0.0000000e+00
   5.7835900e+05   4.0671600e+06   0.0000000e+00
   5.7835900e+05   4.0569200e+06   0.0000000e+00
   5.7835900e+05   4.0466800e+06   0.0000000e+00
   5.7835900e+05   4.0364400e+06   0.0000000e+00
   5.7835900e+05   4.0262000e+06   0.0000000e+00
   5.7835900e+05   4.0159600e+06   0.0000000e+00
   5.7835900e+05   4.0057200e+06   0.0000000e+00
   5.7835900e+05   3.9954800e+06   0.0000000e+00
   5.7835900e+05   3.9852400e+06   0.0000000e+00
   5.7835900e+05   3.9750000e+06   0.0000000e+00
   5.7835900e+05   3.9647600e+06   0.0000000e+00
   5.7835900e+05   3.9442800e+06   0.0000000e+00
   5.8859900e+05   4.0876400e+06   0.0000000e+00
   5.8859900e+05   4.0774000e+06   0.0000000e+00
   5.8859900e+05   4.0671600e+06   0.0000000e+00
   5.8859900e+05   4.0569200e+06   0.0000000e+00
   5.8859900e+05   4.0466800e+06   0.0000000e+00
   5.8859900e+05   4.0364400e+06   0.0000000e+00
   5.8859900e+05   4.0262000e+06   0.0000000e+00
   5.8859900e+05   4.0159600e+06   0.0000000e+00
   5.8859900e+05   4.0057200e+06   0.0000000e+00
   5.8859900e+05   3.9954800e+06   0.0000000e+00
   5.8859900e+05   3.9852400e+06   0.0000000e+00
   5.8859900e+05   3.9750000e+06   0.0000000e+00
   5.8859900e+05   3.9647600e+06   0.0000000e+00
   5.9883900e+05   4.0876400e+06   0.0000000e+00
   5.9883900e+05   4.0774000e+06   0.0000000e+00
   5.9883900e+05   4.0671600e+06   0.0000000e+00
   5.9883900e+05   4.0569200e+06   0.0000000e+00
   5.9883900e+05   4.0466800e+06   0.0000000e+00
   5.9883900e+05   4.0364400e+06   0.0000000e+00
   5.9883900e+05   4.0262000e+06   0.0000000e+00
   5.9883900e+05   4.0159600e+06   0.0000000e+00
   5.9883900e+05   4.0057200e+06   0.0000000e+00
   5.9883900e+05   3.9954800e+06   0.0000000e+00
   5.2091900e+05   3.9050800e+06   0.0000000e+00
   5.2219900e+05   3.9108400e+06   0.0000000e+00
   5.2251900e+05   3.9108400e+06   0.0000000e+00
   5.2315900e+05   3.9102000e+06   0.0000000e+00
   5.2347900e+05   3.9102000e+06   0.0000000e+00
   5.2347900e+05   3.9073200e+06   0.0000000e+00
   5.2379900e+05   3.9057200e+06   0.0000000e+00
   5.2443900e+05   3.9076400e+06   0.0000000e+00
   5.2539900e+05   3.9102000e+06   0.0000000e+00
   5.2539900e+05   3.9098800e+06   0.0000000e+00
   5.2571900e+05   3.9102000e+06   0.0000000e+00
   5.2571900e+05   3.9098800e+06   0.0000000e+00
   5.2667900e+05   3.9095600e+06   0.0000000e+00
   5.2827900e+05   3.9076400e+06   0.0000000e+00
   5.2859900e+05   3.9089200e+06   0.0000000e+00
   5.2859900e+05   3.9086000e+06   0.0000000e+00
   5.2891900e+05   3.9089200e+06   0.0000000e+00
   5.2891900e+05   3.9086000e+06   0.0000000e+00
   5.2923900e+05   3.9095600e+06   0.0000000e+00
   5.2923900e+05   3.9092400e+06   0.0000000e+00
   5.2955900e+05   3.9095600e+06   0.0000000e+00
   5.2955900e+05   3.9092400e+06   0.0000000e+00
   5.2955900e+05   3.9070000e+06   0.0000000e+00
   5.4075900e+05   3.9082800e+06   0.0000000e+00
   5.4075900e+05   3.9079600e+06   0.0000000e+00
   5.4107900e+05   3.9082800e+06   0.0000000e+00
   5.4107900e+05   3.9079600e+06   0.0000000e+00
   5.4779900e+05   3.9089200e+06   0.0000000e+00
   5.4811900e+05   3.9089200e+06   0.0000000e+00
   5.5419900e+05   3.9159600e+06   0.0000000e+00
   5.5419900e+05   3.9150000e+06   0.0000000e+00
   5.5419900e+05   3.9108400e+06   0.0000000e+00
   5.5515900e+05   3.9159600e+06   0.0000000e+00
   5.5547900e+05   3.9114800e+06   0.0000000e+00
   5.5547900e+05   3.9111600e+06   0.0000000e+00
   5.5579900e+05   3.9146800e+06   0.0000000e+00
   5.5643900e+05   3.9140400e+06   0.0000000e+00
   5.5643900e+05   3.9108400e+06   0.0000000e+00
   5.5675900e+05   3.9140400e+06   0.0000000e+00
   5.5707900e+05   3.9137200e+06   0.0000000e+00
   5.5739900e+05   3.9108400e+06   0.0000000e+00
   5.5803900e+05   3.9159600e+06   0.0000000e+00
   5.5803900e+05   3.9137200e+06   0.0000000e+00
   5.5803900e+05   3.9118000e+06   0.0000000e+00
   5.5835900e+05   3.9159600e+06   0.0000000e+00
   5.5835900e+05   3.9137200e+06   0.0000000e+00
   5.5835900e+05   3.9118000e+06   0.0000000e+00
   5.5931900e+05   3.9137200e+06   0.0000000e+00
   5.6123900e+05   3.9137200e+06   0.0000000e+00
   5.6187900e+05   3.9127600e+06   0.0000000e+00
   5.6219900e+05   3.9127600e+06   0.0000000e+00
   5.6251900e+05   3.9134000e+06   0.0000000e+00
   5.6251900e+05   3.9130800e+06   0.0000000e+00
   5.6571900e+05   3.9172400e+06   0.0000000e+00
   5.6731900e+05   3.9185200e+06   0.0000000e+00
   5.6731900e+05   3.9182000e+06   0.0000000e+00
   5.6763900e+05   3.9185200e+06   0.0000000e+00
   5.6859900e+05   3.9185200e+06   0.0000000e+00
   5.6859900e+05   3.9153200e+06   0.0000000e+00
   5.6923900e+05   3.9185200e+06   0.0000000e+00
   5.7691900e+05   3.9210800e+06   0.0000000e+00
   5.7851900e+05   3.9287600e+06   0.0000000e+00
   5.2107900e+05   3.9055600e+06   0.0000000e+00
   5.2171900e+05   3.9055600e+06   0.0000000e+00
   5.2235900e+05   3.9074800e+06   0.0000000e+00
   5.2299900e+05   3.9106800e+06   0.0000000e+00
   5.2363900e+05   3.9106800e+06   0.0000000e+00
   5.2427900e+05   3.9106800e+06   0.0000000e+00
   5.2427900e+05   3.9100400e+06   0.0000000e+00
   5.2427900e+05   3.9081200e+06   0.0000000e+00
   5.2491900e+05   3.9106800e+06   0.0000000e+00
   5.2491900e+05   3.9100400e+06   0.0000000e+00
   5.2491900e+05   3.9081200e+06   0.0000000e+00
   5.2491900e+05   3.9062000e+06   0.0000000e+00
   5.2555900e+05   3.9106800e+06   0.0000000e+00
   5.2555900e+05   3.9062000e+06   0.0000000e+00
   5.2619900e+05   3.9094000e+06   0.0000000e+00
   5.2619900e+05   3.9062000e+06   0.0000000e+00
   5.2683900e+05   3.9062000e+06   0.0000000e+00
   5.2747900e+05   3.9119600e+06   0.0000000e+00
   5.2747900e+05   3.9113200e+06   0.0000000e+00
   5.2747900e+05   3.9062000e+06   0.0000000e+00
   5.2811900e+05   3.9119600e+06   0.0000000e+00
   5.2811900e+05   3.9113200e+06   0.0000000e+00
   5.2811900e+05   3.9094000e+06   0.0000000e+00
   5.2811900e+05   3.9087600e+06   0.0000000e+00
   5.2811900e+05   3.9081200e+06   0.0000000e+00
   5.2875900e+05   3.9094000e+06   0.0000000e+00
   5.2939900e+05   3.9087600e+06   0.0000000e+00
   5.3899900e+05   3.9106800e+06   0.0000000e+00
   5.3899900e+05   3.9100400e+06   0.0000000e+00
   5.3963900e+05   3.9106800e+06   0.0000000e+00
   5.3963900e+05   3.9100400e+06   0.0000000e+00
   5.4027900e+05   3.9081200e+06   0.0000000e+00
   5.4027900e+05   3.9074800e+06   0.0000000e+00
   5.4667900e+05   3.9119600e+06   0.0000000e+00
   5.4667900e+05   3.9113200e+06   0.0000000e+00
   5.4731900e+05   3.9119600e+06   0.0000000e+00
   5.4731900e+05   3.9113200e+06   0.0000000e+00
   5.4795900e+05   3.9094000e+06   0.0000000e+00
   5.4859900e+05   3.9094000e+06   0.0000000e+00
   5.5051900e+05   3.9132400e+06   0.0000000e+00
   5.5051900e+05   3.9126000e+06   0.0000000e+00
   5.5051900e+05   3.9094000e+06   0.0000000e+00
   5.5115900e+05   3.9132400e+06   0.0000000e+00
   5.5115900e+05   3.9126000e+06   0.0000000e+00
   5.5115900e+05   3.9094000e+06   0.0000000e+00
   5.5179900e+05   3.9106800e+06   0.0000000e+00
   5.5179900e+05   3.9100400e+06   0.0000000e+00
   5.5179900e+05   3.9094000e+06   0.0000000e+00
   5.5243900e+05   3.9106800e+06   0.0000000e+00
   5.5243900e+05   3.9100400e+06   0.0000000e+00
   5.5307900e+05   3.9106800e+06   0.0000000e+00
   5.5307900e+05   3.9100400e+06   0.0000000e+00
   5.5371900e+05   3.9106800e+06   0.0000000e+00
   5.5627900e+05   3.9145200e+06   0.0000000e+00
   5.5627900e+05   3.9119600e+06   0.0000000e+00
   5.5627900e+05   3.9113200e+06   0.0000000e+00
   5.5691900e+05   3.9145200e+06   0.0000000e+00
   5.5691900e+05   3.9106800e+06   0.0000000e+00
   5.5755900e+05   3.9138800e+06   0.0000000e+00
   5.5883900e+05   3.9158000e+06   0.0000000e+00
   5.5883900e+05   3.9138800e+06   0.0000000e+00
   5.5883900e+05   3.9119600e+06   0.0000000e+00
   5.5947900e+05   3.9119600e+06   0.0000000e+00
   5.6011900e+05   3.9138800e+06   0.0000000e+00
   5.6075900e+05   3.9138800e+06   0.0000000e+00
   5.6203900e+05   3.9145200e+06   0.0000000e+00
   5.6203900e+05   3.9138800e+06   0.0000000e+00
   5.6203900e+05   3.9132400e+06   0.0000000e+00
   5.6523900e+05   3.9138800e+06   0.0000000e+00
   5.6907900e+05   3.9151600e+06   0.0000000e+00
   5.1755900e+05   3.9052400e+06   0.0000000e+00
